<:GIN:>,Response=<:MAP:>,infra.grpc.handler,GetLatestMailChannelOrderByHashCode: get empty mail channel order,RecordThirdPartyCost,deal<:SmsCallback:>,dealSmsCallback complete <:callback:>,receive <:*:>,send by <:*:> OrderID=<:SEQ:> <:traceID:> <:transactionID:> <:spanID:>,begin Consume call,no need process continue:<:SEQ:> I STATUS c:true in:<:NUM:> target:<:NUM:> type:int64 CH VERSION <:*:> <:*:> <:*:> type:string,PushSmsOrderResult: <:result:>,getAppSmsLimit <:*:> not exist,scCallBack receive <:request:>,not find dictionary type=<:NUM:>,UpdateWeChatLog UpdateWeChatStatus msgID=<:NUM:> code=<:NUM:> <:detail:>,WeChatMsg Send WechatMsg <:*:> <:*:> <:overLimit:>,sanZi callback return <:*:> <:traceID:> <:transactionID:> <:spanID:>,send by <:*:> OrderID=<:SEQ:>,<:dealMailCallback:>,dealMailCallback complete <:callback:>,PushMailSendResult: <:result:>,begin <:*:>,use preferred orderID=<:SEQ:> <:channel:>,scCallBack DealCallBack <:event:>,SendMailTask success,SendMail cast=<:NUM:> Ms,saveChannelOrder orderID=<:SEQ:>,uCloud <:*:> callback return <:*:> <:traceID:> <:transactionID:> <:spanID:>,SendWeChatMsg <:*:>,syncSmsChannel: m.doSyncSmsChannel: sms <:channel:>,dealSmsCallback dealSmsCallbackRetry <:order:>,<:NUM:> <:*:>,load <:*:> config ok,juhe sendSms <:rs:>,ykmsymsg <:*:> start kms,syncSmsStatusCode: m.doSyncSmsStatusCode: sms <:status:>,version,ykms addr: ykms://ymsg@<:IP:>:<:NUM:>,waiting task controller finished,task controller finished,dao close finished,msg,timestamp,unknown,timestamp,"1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-yos-prod-01"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-yos-prod-01""}","node_load5{hostname=~""bj1-rd-yos-prod-01""}","node_load15{hostname=~""bj1-rd-yos-prod-01""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-yos-prod-01""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-yos-prod-01""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-yos-prod-01""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-yos-prod-01""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-yos-prod-01""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-yos-prod-01""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-yos-prod-01""}","probe_duration_seconds{hostname=~""bj1-rd-yos-prod-01""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-yos-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-yos-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-yos-prod-03"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-yos-prod-03""}","node_load5{hostname=~""bj3-rd-yos-prod-03""}","node_load15{hostname=~""bj3-rd-yos-prod-03""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-yos-prod-03""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-yos-prod-03""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-yos-prod-03""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-yos-prod-03""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-yos-prod-03""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-yos-prod-03""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-yos-prod-03""}","probe_duration_seconds{hostname=~""bj3-rd-yos-prod-03""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-yos-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-yos-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-yos-prod-02"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-yos-prod-02""}","node_load5{hostname=~""bj3-rd-yos-prod-02""}","node_load15{hostname=~""bj3-rd-yos-prod-02""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-yos-prod-02""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-yos-prod-02""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-yos-prod-02""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-yos-prod-02""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-yos-prod-02""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-yos-prod-02""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-yos-prod-02""}","probe_duration_seconds{hostname=~""bj3-rd-yos-prod-02""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-yos-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-yos-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","probe_success{env=""prod"", instance=""172.16.23.125:6741"", job=""port_probe""}","(1-sum(increase(ymsg_service_sms_order_result{status=""5"",environment=""prod"",job=""be/ymsg"",failed_type=~""systemErr|unknown""}[2m]) or vector(0))/sum(increase(ymsg_service_sms_order_result{status=~""3|4|5"",job=""be/ymsg"",environment=""prod""}[2m])))*100","(1 - sum(increase(ymsg_service_mail_send_result{status=""3"",channel_type=~""AliSMTP|SendCloud"",environment=""prod"",sub_status=~""SmtpMfFreq|SmtpContSpam|SmtpTempErr|SmtpMfLimit|SmtpMfBad|SmtpSpfFail|SmtpDmaFail|UnkSmtpError|409|507|509""}[2m]) or vector(0)) / sum(increase(ymsg_service_mail_send_result{status=~""2|3"",channel_type=~""AliSMTP|SendCloud"",environment=""prod""}[2m])))*100","1- ((sum(increase(std_requests_total{job=""be/ymsg"",code=""200"",environment=""prod"", bizcode=""6000""}[2m]) or increase(std_requests_total{job=""be/ymsg"",environment=""prod"", code=~""5..""}[2m]))  or  vector(0)) / sum(increase(std_requests_total{job=""be/ymsg"",environment=""prod""}[2m])))","1-sum(increase(std_grpc_server_handled_total{job=""be/ymsg"",biz_code=""6000"",environment=""prod"",grpc_code=~""Unknown|OK""}[2m]) or increase(std_grpc_server_handled_total{job=""be/ymsg"",environment=""prod"",grpc_code!~""Unknown|OK""}[2m]))/sum(increase(std_grpc_server_handled_total{job=""be/ymsg"",environment=""prod""}[2m])) or vector(1)","(sum(increase(std_grpc_server_handling_seconds_bucket{le='5',job=""be/ymsg"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m]))  by(job) / sum(increase(std_grpc_server_handling_seconds_bucket{le='+Inf',job=""be/ymsg"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m]))  by(job) or vector(1)) *100","sum( increase(std_grpc_server_handled_total{job=""be/ymsg"",environment=""prod"", grpc_code=""OK""}[2m]))","sum( increase(std_grpc_server_handled_total{job=""be/ymsg"",environment=""prod"", grpc_code=""Unknown""}[2m]))","1-((sum(increase(std_requests_total{job=""be/ymsg"",code=""200"",bizcode=""6000""}[2m]) or increase(std_requests_total{job=""be/ymsg"",code=~""5..""}[2m]))  or  vector(0)) / (((100-99.99)/100)* sum(increase(std_requests_total{job=""be/ymsg""}[2m]))))","increase(http_service_level_sli_result_count_total{job=""be/ymsg""}[2m])","increase(http_service_level_sli_result_error_ratio_total{job=""be/ymsg""}[2m])","increase(http_service_level_sli_result_duration_le5_total{job=""be/ymsg""}[2m])","increase(http_service_level_sli_result_duration_total{job=""be/ymsg""}[2m])","increase(grpc_service_level_sli_result_count_total{job=""be/ymsg""}[2m])","increase(grpc_service_level_sli_result_error_ratio_total{job=""be/ymsg""}[2m])","increase(grpc_service_level_sli_result_duration_total{job=""be/ymsg""}[2m])","increase(grpc_service_level_sli_result_duration_le5_total{job=""be/ymsg""}[2m])",target_metric
940,926,936,877,68,28,28,28,32,30,25,28,8,15,30,31,31,2,37,10,10,10,5,5,10,5,5,5,10,9,5,0,8,6,0,2,1,1,1,1,2,1,34,2023-08-18 22:04:02,0,1692281042,0.033166667073964984,0.1,0.08,0.06,27.57897491812441,0.486916349863105,0.1460992178138234,0.0,1.4,0.0,0.0011333333328366279,0.0,12288.0,1357,1111,11.533333333333333,21.93333333333333,1411,191,0.000455801,1944882.133333333,2496843.2,0.05033333326379452,0.39,0.41,0.4,42.10150135781005,0.1871669480250353,0.3868093459184408,0.0,2.8,0.0,0.002800000001055499,0.0,22391.46666666667,1507,1186,11.866666666666667,21.8,1568,326,0.0011237810000000001,9019373.333333334,2255952.533333333,0.02466666648785265,0.08,0.08,0.12,25.84826206981289,0.12361851226611033,0.09797985890753193,0.0,1.4666666666666666,0.0,0.00119999999490877,0.0,16930.133333333335,1262,720,11.066666666666665,21.66666666666667,1318,191,0.00105654,1418573.866666667,1552509.866666667,1,100.0,100.0,1,1,100,928.7175025146788,0.0,1,907.0823,0,1272.0,1272.0,450.0,0,896.0,896.0,0.3887473825112608
1033,1018,1203,868,58,30,30,30,32,36,30,30,4,16,30,20,20,0,38,10,10,10,6,6,10,6,6,6,12,1,5,0,7,6,0,2,1,1,1,1,2,1,23,2023-08-18 22:06:02,1,1692281162,0.02783333361148821,0.09,0.08,0.06,27.724969944404013,0.4869178078463604,0.14610669172027613,0.0,0.9333333333333332,0.0,0.0009333333388591807,0.0,9557.333333333334,1349,1001,15.4,26.33333333333333,1403,187,0.000455801,1021545.0666666669,1584524.8,0.1028333336114884,0.16,0.33,0.38,42.08307090330704,0.1871686976049417,0.38682662738885903,0.0,1.1333333333333333,0.0,0.0010000000009313225,0.0,21026.13333333333,1503,1517,20.133333333333333,26.4,1562,320,0.0011237810000000001,8880365.333333334,1704891.7333333334,0.02649999981125195,0.05,0.07,0.11,26.05868870194289,0.12362026184601672,0.09799269790035947,0.0,0.8666666666666667,0.0,0.0004666666655490796,0.0,10922.666666666666,1260,835,15.333333333333336,26.066666666666666,1315,193,0.00105654,1291421.333333333,1471969.6,1,100.0,100.0,1,1,100,1198.95403558199,0.0,1,1170.6666666666665,0,1090.0,1090.0,1480.0,0,866.0,866.0,0.4425497194811879
981,963,953,887,78,28,28,28,31,126,105,27,4,49,71,25,25,1,53,28,28,28,21,21,28,21,21,21,16,12,5,1,7,6,0,2,1,1,1,1,2,1,28,2023-08-18 22:08:02,0,1692281282,0.029547121940568518,0.05,0.08,0.06,27.61243939558159,0.4869193630284995,0.14611648377821165,0.0,1.2672580537584206,0.0,0.0008003735068293741,0.0,11747.348762755952,1376,768,11.872207029947306,21.209897952377773,1427,218,0.000455801,1972474.0879076903,2467022.2103648367,0.05300000011920925,0.54,0.4,0.4,42.07552890159986,0.1871702527870808,0.3868412805871948,0.0,2.2666666666666666,0.0,0.002800000001055499,0.0,19933.866666666665,1522,1236,11.933333333333335,21.33333333333333,1580,338,0.0011237810000000001,11544883.733333332,2453501.333333333,0.029000000158945768,0.02,0.06,0.1,26.01908074578835,0.12362220582369055,0.09800378471179873,0.0,0.7333333333333333,0.0,0.0012666666647419336,0.0,13653.333333333336,1282,780,11.666666666666664,21.466666666666665,1336,208,0.00105654,2511177.066666667,2501754.1333333333,1,96.29629510377748,90.90911246944536,1,1,100,967.2966988313153,0.0,1,1042.2523,0,1038.6666666666665,1038.6666666666665,973.3333333333333,0,994.6666666666665,994.6666666666665,0.2393039307355691
936,917,1014,965,74,33,33,33,31,24,20,33,6,8,15,39,39,2,35,4,4,4,4,4,4,4,4,4,13,26,5,0,0,0,0,0,0,0,0,0,0,0,39,2023-08-18 22:10:02,1,1692281402,0.03333333308498065,0.05,0.09,0.07,27.455605874364363,0.4869206266139875,0.1461216627922266,2.333333333333333,0.4,0.002333333333566164,0.000533333335382243,43144.53333333333,9284.266666666666,1355,846,12.066666666666665,22.266666666666666,1406,201,0.000455801,3257010.1333333333,2690307.733333333,0.05533333371082938,1.45,0.95,0.61,41.58939444718875,0.18730603962759607,0.3868499872230313,0.0,3.2,0.0,0.002333333327745398,0.0,24576.0,1513,1050,12.4,21.33333333333333,1571,339,0.0011237810000000001,12609302.933333335,2576360.0,0.025666666527589088,0.18,0.13,0.13,25.908348288291982,0.12362395540359696,0.09801075467227692,0.0,1.5333333333333334,0.0,0.0012000000026697914,0.0,15564.8,1260,1022,11.666666666666664,20.866666666666667,1314,199,0.00105654,3593065.066666667,3591430.933333333,1,100.0,90.90911246944536,1,1,100,1017.3760375542863,0.0,1,1124.0,0,1129.3333333333333,1129.3333333333333,1048.0,0,1064.0,1064.0,0.43906301713698825
1039,1020,1273,946,59,32,32,33,32,24,20,30,5,8,86,20,20,1,39,4,4,4,4,4,4,4,4,4,11,11,5,2,9,6,1,2,1,1,1,1,2,1,23,2023-08-18 22:12:02,5,1692281522,0.035833333432674475,0.08,0.08,0.06,27.78470653401415,0.4869217930005918,0.14612951659641404,0.0,0.4,0.0,0.00013333333966632682,0.0,7918.9333333333325,1354,730,11.933333333333335,23.2,1405,198,0.000455801,4114069.333333334,3020309.333333333,0.05683333327372875,1.29,1.14,0.72,42.12947169526717,0.1873084695996884,0.3868698271883971,0.0,2.066666666666667,0.0,0.002000000001862645,0.0,17749.333333333332,1508,1552,12.2,22.86666666666667,1566,328,0.0011237810000000001,11492949.333333336,3130408.533333333,0.03466666638851168,0.53,0.2,0.15,25.76959557429789,0.123625510585736,0.09802423716534893,0.0,1.3333333333333333,0.0,0.00186666666995734,0.0,15291.733333333335,1254,1094,15.666666666666664,26.93333333333333,1308,186,0.00105654,2315134.4,2024936.5333333332,1,100.0,100.0,1,1,100,1107.0849066752057,0.0,1,1074.0,0,788.5721999999997,788.5721999999997,1248.0,0,1122.6666666666665,1122.6666666666665,0.3673741114169722
933,914,55,0,64,40,40,40,40,6,5,40,3,2,30,23,23,0,41,1,1,1,1,1,1,1,1,1,17,11,5,0,9,6,0,2,1,1,1,1,2,1,26,2023-08-18 22:14:02,0,1692281642,0.02833333363135648,0.1,0.09,0.06,27.501856779029065,0.4869231537849634,0.14613438548982927,0.0,2.0,0.0,0.0006666666672875484,0.0,18295.466666666667,1353,760,11.066666666666665,21.2,1404,198,0.000455801,2116669.333333333,2073520.0,0.045166666805744216,0.5,0.92,0.69,42.12677455558379,0.18731012198071104,0.3868778360528843,0.0,2.533333333333333,0.0,0.002399999997578561,0.0,20480.0,1495,765,11.4,21.0,1553,322,0.0011237810000000001,7927781.333333332,1723114.133333333,0.022833333164453573,0.07,0.13,0.13,25.997203967987986,0.12362735736452612,0.09803107532457224,0.0,1.6,0.0,0.002600000007078052,0.0,18295.466666666667,1252,886,11.0,20.933333333333334,1306,191,0.00105654,1483988.2666666666,2078193.6,1,100.0,100.0,1,1,100,24.0,0.0,1,1140.0,0,1150.6666666666665,1150.6666666666665,26.0,0,30.0,30.0,0.4971249999999999
1024,1007,320,0,48,31,31,31,31,0,0,31,2,0,15,17,17,3,31,0,0,0,0,0,0,0,0,0,14,6,5,0,0,0,0,0,1,0,0,0,0,0,17,2023-08-18 22:16:02,2,1692281762,0.03466666638851168,0.05,0.08,0.06,27.80223792444321,0.4869249033648698,0.1461429758304409,0.0,0.8,0.0,0.000533333335382243,0.0,8738.133333333333,1370,1007,16.933333333333334,26.86666666666667,1421,205,0.000455801,3364747.2,3203519.466666667,0.10566666672627124,0.4,0.76,0.66,41.80656413873087,0.18731177436173385,0.3868897446839127,0.0,0.8,0.0,0.0007333333293596902,0.0,16110.933333333332,1514,1089,18.6,26.73333333333333,1572,334,0.0011237810000000001,12357278.933333335,2731748.8,0.027000000079472786,0.06,0.13,0.13,25.85250756322164,0.12362910694443252,0.09804114649104743,0.0,0.4,0.0,0.00040000000347693767,0.0,8465.066666666668,1273,860,16.333333333333332,26.93333333333333,1326,204,0.00105654,4808378.133333334,5033344.533333333,1,98.2456116263933,100.0,1,1,100,326.60968470694837,0.0,1,1140.0,0,1092.0,1092.0,522.0,0,404.0,404.0,0.4843499798254556
906,890,45,0,47,28,28,28,28,0,0,28,3,0,71,19,19,1,28,0,0,0,0,0,0,0,0,0,14,2,5,0,7,6,0,2,1,1,1,1,2,1,22,2023-08-18 22:18:02,0,1692281882,0.029166667163372018,0.08,0.08,0.06,27.239485286368517,0.4869259725525904,0.14614921700750996,4.0,0.7333333333333333,0.041333333333022894,0.00026666667157163216,146363.73333333337,8738.133333333333,1354,869,11.733333333333333,22.66666666666667,1408,196,0.000455801,1643836.8,2200902.933333333,0.05700000027815499,0.28,0.64,0.63,42.08132275721598,0.18731352394164025,0.3869058476960521,0.0,2.333333333333333,0.0,0.0022666666656732557,0.0,16930.133333333335,1506,1140,11.733333333333333,22.73333333333333,1565,326,0.0011237810000000001,10362463.466666667,2104842.666666666,0.029999999701976757,0.02,0.1,0.13,25.89231530730129,0.12363075932545532,0.09804924063869958,0.0,0.3333333333333333,0.0,0.0005333333276212216,0.0,12834.133333333333,1267,1039,11.4,23.0,1320,199,0.00105654,2626262.933333333,2009797.866666667,1,97.50001793465395,100.0,1,1,100,43.82598714642557,0.0,1,1140.0,0,1092.0,1092.0,522.0,0,404.0,404.0,0.4982500014492647
931,918,44,0,50,30,30,30,30,12,10,30,3,10,30,18,18,0,32,8,8,8,2,2,8,2,2,2,11,6,5,0,8,6,1,2,0,1,1,1,2,1,21,2023-08-18 22:20:02,0,1692282002,0.03366666659712792,0.01,0.05,0.05,27.484125600674876,0.4869273333369621,0.14615491547352932,0.0,0.4,0.0,0.0001333333319053054,0.0,9557.333333333334,1341,914,11.2,24.4,1395,189,0.000455801,2242834.666666666,1898801.6,0.04866666694482169,0.19,0.52,0.6,42.09400930313403,0.18744999117434136,0.38691463186203856,0.0,2.2666666666666666,0.0,0.00213333333376795,0.0,19114.666666666668,1495,1161,11.0,23.66666666666667,1553,318,0.0011237810000000001,6946482.133333334,1811808.5333333332,0.02466666648785276,0.05,0.1,0.13,25.761554110311906,0.12363280050201275,0.09805555159290348,0.0,0.3333333333333333,0.0,0.0002666666638106108,0.0,8465.066666666668,1250,820,10.866666666666667,23.4,1303,188,0.00105654,1114048.0,1502054.4,1,97.36837588814925,100.0,1,1,100,27.13027146046842,0.0,1,1140.0,0,1092.0,1092.0,522.0,0,404.0,404.0,0.4967500054348345
1032,1002,340,0,63,50,50,50,52,0,0,50,7,0,86,11,11,1,52,0,0,0,0,0,0,0,0,0,24,1,5,0,9,6,1,2,1,1,1,1,2,1,14,2023-08-18 22:22:02,0,1692282122,0.03683333347241091,0.0,0.04,0.05,27.679717979364906,0.4869284997235663,0.14616424235056524,0.0,0.6666666666666666,0.0,0.0005333333276212216,0.0,11468.8,1354,946,11.466666666666667,22.466666666666665,1408,196,0.000455801,2897043.733333333,2323303.466666667,0.05216666658719382,0.52,0.55,0.59,42.23291199682736,0.18745232394755,0.3869343787912243,0.0,0.6666666666666666,0.0,0.0004666666655490796,0.0,9557.333333333334,1511,1599,11.8,22.6,1569,332,0.0011237810000000001,7867776.533333332,2355730.1333333333,0.027666666607062074,0.08,0.1,0.13,26.04045805377592,0.12363445288303555,0.0980661344583682,0.0,0.6666666666666666,0.0,0.0006666666595265268,0.0,11195.733333333335,1262,872,15.4,27.0,1315,196,0.00105654,2026584.5333333332,1651260.8,1,97.8261083257036,100.0,1,1,100,316.1698299940718,0.0,1,1076.0,0,1302.0,1302.0,578.0,0,36.0,36.0,0.4747503260768636
939,917,44,0,49,30,30,33,29,24,20,30,7,10,15,14,14,2,35,6,6,6,4,4,6,4,4,4,12,5,5,1,0,0,1,0,1,0,0,0,0,0,14,2023-08-18 22:24:02,7,1692282242,0.03166666676600771,0.06,0.04,0.05,27.69055647430253,0.4869304437012402,0.14616928956332542,0.0,1.3333333333333333,0.0,0.0005333333276212216,0.0,11195.733333333335,1353,873,11.2,22.8,1407,201,0.000455801,1222409.6,1782592.0,0.09250000044703488,0.43,0.49,0.57,42.84406387026558,0.18745397632857266,0.3869435506079604,0.0,1.6666666666666667,0.0,0.0011333333328366279,0.0,24849.066666666666,1504,1358,13.866666666666667,22.73333333333333,1562,329,0.0011237810000000001,7927938.133333334,2222201.066666667,0.024000000208616257,0.04,0.08,0.12,25.88177649425135,0.12363620246294195,0.09807339128040116,0.0,1.6,0.0,0.0017333333380520346,0.0,17203.2,1257,786,11.533333333333333,22.53333333333333,1311,197,0.00105654,1430460.8,1842636.8,1,100.0,100.0,1,1,100,15.651629514219279,0.0,1,695.4234,0,1254.0,1254.0,13.333333333333332,0,1.973766666666667,1.973766666666667,0.746249934783516
1021,1009,975,654,52,36,36,36,30,0,0,36,4,0,30,22,22,2,30,0,0,0,0,0,0,0,0,0,7,10,5,0,8,6,0,2,1,1,1,1,2,1,25,2023-08-18 22:26:02,2,1692282362,0.028500000139077605,0.01,0.03,0.05,27.48377597180592,0.4869313184911934,0.14617566254164915,0.0,0.4,0.0,0.00020000000173846883,0.0,7372.8,1351,961,15.6,27.266666666666666,1404,192,0.000455801,1145422.933333333,1584945.6,0.05466666668653486,0.33,0.41,0.53,42.147053050240224,0.1874553371129444,0.3869600877889393,0.0,0.5333333333333333,0.0,0.000599999997454385,0.0,9011.2,1496,1354,16.2,27.4,1554,321,0.0011237810000000001,8189104.533333332,2445282.666666666,0.02883333340287209,0.04,0.07,0.12,25.7901237836037,0.12363785484396472,0.09808267939236216,0.0,1.2,0.0,0.0012666666647419336,0.0,15018.666666666664,1253,1064,15.333333333333336,27.6,1306,189,0.00105654,1757720.0,1719401.6,1,97.82611818830848,100.0,1,1,100,997.564065126745,0.0,1,1070.0,0,1124.0,1124.0,394.0,0,1640.0,1640.0,0.4203327326136776
913,898,878,834,50,31,31,31,31,6,5,30,1,2,71,17,17,0,33,1,1,1,1,1,1,1,1,1,13,5,5,1,9,6,0,2,1,1,1,1,2,1,20,2023-08-18 22:28:02,1,1692282482,0.029333333422740363,0.0,0.02,0.05,27.528478520050967,0.4869325820766813,0.1461824231707226,0.0,0.4,0.0,0.00026666667157163216,0.0,9011.2,1346,1221,11.6,21.86666666666667,1399,196,0.000455801,1803998.933333333,2301107.733333333,0.053166667123635714,0.4,0.39,0.51,42.06009526896726,0.18745698949396705,0.3869715700041432,0.0,0.5333333333333333,0.0,0.0004666666655490796,0.0,8465.066666666668,1512,834,11.266666666666667,21.66666666666667,1571,331,0.0011237810000000001,9986528.533333333,2302539.2,0.029000000158945664,0.02,0.06,0.11,25.853406608884665,0.12363931282722007,0.09809222335381784,0.0,1.1333333333333333,0.0,0.0008666666612649957,0.0,14199.466666666667,1277,1158,11.466666666666667,21.73333333333333,1330,201,0.00105654,1883720.5333333332,1964998.4,1,100.0,100.0,1,1,100,841.0916107340678,0.0,1,638.0,0,1022.6666666666665,1022.6666666666665,824.0,0,862.0,862.0,0.5485112478260972
932,913,988,944,52,32,32,32,32,6,5,32,4,2,30,19,19,3,33,1,1,1,1,1,1,1,1,1,16,9,5,0,8,6,0,2,0,1,1,1,2,1,22,2023-08-18 22:30:02,2,1692282602,0.032333333790302336,0.0,0.01,0.05,27.23394117144651,0.4869343316565878,0.1461874936425277,0.0,0.8666666666666667,0.0,0.000599999997454385,0.0,15018.666666666664,1342,825,11.133333333333333,23.86666666666667,1396,191,0.000455801,2859109.8666666667,3077710.4,0.051333333551883735,0.1,0.29,0.46,41.974236322380115,0.1871181541854228,0.3869796253867204,0.0,2.6,0.0,0.002933333332960804,0.0,21026.13333333333,1515,1001,11.2,23.066666666666666,1574,330,0.0011237810000000001,10981221.333333334,2318753.066666667,0.02416666671633716,0.04,0.05,0.1,25.787027070764374,0.12364164560042855,0.0980983792477218,0.0,0.4,0.0,0.0003333333336437742,0.0,10922.666666666666,1270,1107,10.466666666666667,21.066666666666666,1324,194,0.00105654,1284659.2,1488754.666666667,1,97.7273850131997,100.0,1,1,100,993.3871785732221,0.0,1,1184.0,0,1022.6666666666665,1022.6666666666665,1045.3333333333333,0,862.0,862.0,0.4702496708516986
