timestamp,"1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-bkverify-prod-01"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-bkverify-prod-01""}","node_load5{hostname=~""bj1-rd-bkverify-prod-01""}","node_load15{hostname=~""bj1-rd-bkverify-prod-01""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-bkverify-prod-01""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-bkverify-prod-01""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-bkverify-prod-01""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-bkverify-prod-01""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-bkverify-prod-01""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-bkverify-prod-01""}","probe_duration_seconds{hostname=~""bj1-rd-bkverify-prod-01""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-bkverify-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-bkverify-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-bkverify-prod-02"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-bkverify-prod-02""}","node_load5{hostname=~""bj3-rd-bkverify-prod-02""}","node_load15{hostname=~""bj3-rd-bkverify-prod-02""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-bkverify-prod-02""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-bkverify-prod-02""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-bkverify-prod-02""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-bkverify-prod-02""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-bkverify-prod-02""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-bkverify-prod-02""}","probe_duration_seconds{hostname=~""bj3-rd-bkverify-prod-02""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-bkverify-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-bkverify-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","increase(http_service_level_sli_result_count_total{job=""be/bkverify""}[2m])","increase(http_service_level_sli_result_error_ratio_total{job=""be/bkverify""}[2m])","increase(http_service_level_sli_result_duration_le5_total{job=""be/bkverify""}[2m])","increase(http_service_level_sli_result_duration_total{job=""be/bkverify""}[2m])","1- ((sum(increase(std_requests_total{job=""be/bkverify"",code=""200"",environment=""prod"", bizcode=""6000""}[2m]) or increase(std_requests_total{job=""be/bkverify"",environment=""prod"", code=~""5..""}[2m]))  or  vector(0)) /  sum(increase(std_requests_total{job=""be/bkverify"",environment=""prod""}[2m])))","sum(rate(std_requests_total{job=""be/bkverify"",code=""200"",environment=""prod""}[2m]))","sum(increase(std_requests_total{job=""be/bkverify"",code=""404"",environment=""prod""}[2m]))","sum(increase(std_requests_total{job=""be/bkverify"",code=""200"",environment=""prod""}[2m]))","1-sum(increase(std_grpc_server_handled_total{job=""be/bkverify"",biz_code=""6000"",environment=""prod"",grpc_code=~""Unknown|OK""}[2m]) or increase(std_grpc_server_handled_total{job=""be/bkverify"",environment=""prod"",grpc_code!~""Unknown|OK""}[2m]))/sum(increase(std_grpc_server_handled_total{job=""be/bkverify"",environment=""prod""}[2m])) or vector(1)","(sum(increase(std_grpc_server_handling_seconds_bucket{le='5',job=""be/bkverify"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m]))  by(job) / sum(increase(std_grpc_server_handling_seconds_bucket{le='+Inf',job=""be/bkverify"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m]))  by(job) or vector(1)) *100","histogram_quantile(0.995,sum(rate(std_request_duration_seconds_bucket{job=""be/bkverify"",environment=""prod""}[2m])) by (job,le))","1-((sum(increase(std_requests_total{job=""be/bkverify"",code=""200"",bizcode=""6000""}[2m]) or increase(std_requests_total{job=""be/bkverify"",code=~""5..""}[2m]))  or  vector(0)) / (((100-99.99)/100)* sum(increase(std_requests_total{job=""be/bkverify""}[2m]))))"
1723418347,0.016000000635782885,0,0.05,0.29,26.44063326778624,0.10635190816960505,0.23544390817701188,0,1.4,0,0.0009999999989910673,0,12561.066666666668,84,132,1.4,2.7333333333333334,97,55,0.001124589,90599.46666666666,271737.06666666665,0.01683333317438762,0,0.03,0.06,26.3116701621229,0.10456617027844761,0.2354197497822953,0,0.3333333333333333,0,0.00013333333384556075,0,3549.866666666667,91,114,1.4666666666666666,2,105,63,0.000265247,110331.73333333334,293106.6666666667,760,0,794.6666666666666,794.6666666666666,1,6.591352136997466,2.0869746695027587,790.962256439696,1,100,1.360003626101748,1
1723418467,0.01616666615009299,0,0.04,0.26,26.444728920251148,0.10635297735732563,0.23544649768401937,0,1.5333333333333334,0,0.0008666666670857618,0,16657.066666666666,90,225,1.4,3.533333333333333,103,59,0.001011637,114193.06666666667,311147.2,0.016999999682108635,0,0.02,0.05,26.248437283823222,0.10456704506840075,0.23542230827724286,0,0.8,0,0.0001333333319053054,0,4642.133333333333,89,214,1.2666666666666666,3.8,103,59,0.000359325,117255.46666666666,315361.06666666665,953.3333333333333,0,1076,1076,1,8.547853614343104,2.086920227474305,1025.7424337211728,1,100,2.2691412087198426,1
1723418587,0.01566666662693028,0.09,0.05,0.23,26.39068628650687,0.10635501853388318,0.2354490019078619,0,1.5333333333333334,0,0.00046666666748933493,0,15837.866666666667,88,128,1.3333333333333333,2.2666666666666666,101,57,0.001066899,83483.2,269433.6,0.016000000635782885,0.03,0.03,0.05,26.278904942403635,0.10456918344384203,0.2354248202541004,0,0.6,0,0.0002666666676911215,0,7645.866666666667,89,122,1.4666666666666666,1.6666666666666667,103,60,0.000352546,81340.26666666666,249410.66666666666,1048,0,886.6666666666666,886.6666666666666,1,8.19133882936469,2.0869655958576523,982.9606595237631,1,100,2.127368728359178,1
1723418707,0.015500000119209378,0.07,0.06,0.22,26.40916666958024,0.10635647651713853,0.23545094016161006,0,0.4666666666666667,0,0.00019999999979821345,0,8465.066666666668,86,115,1.4666666666666666,1.8,99,57,0.00113113,87349.86666666667,269574.4,0.016500000158945705,0,0.02,0.05,26.288294974884163,0.10457064142709738,0.23542676626086356,0,1.6666666666666667,0,0.0004666666655490796,0,9284.266666666666,87,115,1.3333333333333333,1.9333333333333333,101,59,0.000373492,89105.6,262608,804,0,813.3333333333333,813.3333333333333,1,6.677939379101978,2.086838570979977,801.3527254922373,1,100,0.6708328522220031,1
1723418827,0.016333333154519458,0.03,0.06,0.2,26.41231332940084,0.1063574485059754,0.2354529869575681,0,2,0,0.001466666666480402,0,16930.133333333335,90,140,1.5333333333333334,2.8666666666666667,103,59,0.002048998,114173.33333333333,311877.86666666664,0.017333333194255895,0.08,0.04,0.05,26.22396326299633,0.10457171061481796,0.23542882080983651,0,0.3333333333333333,0,0.0000666666659526527,0,3276.8,89,123,1.5333333333333334,2.4,103,60,0.000369253,109130.13333333333,291406.93333333335,809.3333333333333,0,854.6666666666666,854.6666666666666,1,7.1217373913194715,2.0869565217391304,854.6084869583367,1,100,1.8158334999985433,1
1723418947,0.015333334108193708,0.07,0.07,0.18,26.442681094018695,0.10635851769369598,0.23545647581431473,0,0.4,0,0.0002000000017384688,0,8192,89,172,1.3333333333333333,2.1333333333333333,102,59,0.001256959,68385.6,242523.73333333334,0.015999999642372087,1.56,0.7,0.29,26.24988574628032,0.1045725854047711,0.2354322941605531,0,0.4666666666666667,0,0.0001333333319053054,0,4369.066666666667,89,177,1.2666666666666666,2.2,103,62,0.000320015,64997.333333333336,218105.6,1482.6666666666665,0,1262.6666666666665,1262.6666666666665,1,11.043426465660211,2.086947448094024,1325.2111758792257,1,100,2.2109091516299237,1
1723419067,0.015500000615914611,0.01,0.04,0.16,26.4378362368346,0.10635958688141656,0.23545851485725766,0,2.1333333333333333,0,0.0009999999989910673,0,18022.4,87,137,1.4666666666666666,2.533333333333333,100,57,0.000970959,90059.2,273283.73333333334,0.016666667163372062,0.21,0.47,0.26,26.3201611489404,0.10457404338802645,0.2354343642155562,0,2.2,0,0.0008666666670857618,0,16384,88,124,1.5333333333333334,2.066666666666667,102,58,0.000331092,82234.66666666667,253381.86666666667,886.6666666666666,0,846.6666666666666,846.6666666666666,1,7.313018223342481,2.086947448094024,877.5621868010978,1,100,0.8892499082596088,1
1723419187,0.016333333651224802,0,0.03,0.14,26.44842499686583,0.10636162805797411,0.23546062367733567,0,0.5333333333333333,0,0.00026666666575086615,0,9284.266666666666,88,135,1.4666666666666666,2.066666666666667,101,58,0.001080936,103789.33333333333,305304,0.016833333671093076,0.03,0.31,0.22,26.342537396553556,0.10457598736570028,0.23543640325849913,0,0.6,0,0.00019999999979821345,0,8738.133333333333,85,124,1.3333333333333333,2,99,57,0.000353423,90805.86666666667,270297.06666666665,821.3333333333333,0,862.6666666666666,862.6666666666666,1,7.121496437645364,2.086756918903409,854.5795725174438,1,100,0.9309417273509768,1
1723419307,0.016833332677682167,0.08,0.04,0.13,26.46600633427617,0.10636318324011318,0.23546385668458747,0,2.066666666666667,0,0.0011333333328366279,0,17476.266666666666,92,219,1.6,3.933333333333333,105,60,0.001087771,154009.06666666668,377505.06666666665,0.017666666706403156,0.03,0.22,0.21,26.34393591202938,0.10457744534895563,0.23543965177178106,0,1.7333333333333334,0,0.0011333333328366279,0,10376.533333333333,90,203,1.2666666666666666,3.933333333333333,105,62,0.00030408,137112.53333333333,332705.06666666665,1205.3333333333333,0,1333.3333333333333,1333.3333333333333,1,10.469656258122479,2.086974669344951,1256.358750974697,1,100,2.311562499995655,1
1723419427,0.01583333363135664,0.2,0.07,0.14,26.460112590485195,0.10636444682560109,0.23546621360114517,0,0.5333333333333333,0,0.0003333333336437742,0,10103.466666666667,86,128,1.3333333333333333,1.6666666666666667,99,58,0.001112516,95611.73333333334,295470.4,0.016333333154519458,0,0.15,0.18,26.26646814406508,0.10457861173555993,0.23544203194738367,0,0.4666666666666667,0,0.00019999999979821345,0,6007.466666666666,89,131,1.4666666666666666,2.2666666666666666,103,61,0.000347448,91368,262154.6666666667,926.6666666666666,0,864,864,1,7.58249883187428,2.0869202281054875,909.8998598249137,1,100,1.9040957786912813,1
1723419547,0.01566666762034108,0.03,0.05,0.12,26.373754259853165,0.10636571041108911,0.23546819837298327,0,2.066666666666667,0,0.0016666666662786156,0,17749.333333333332,88,123,1.6,2.066666666666667,102,59,0.001052587,80199.46666666666,259656.53333333333,0.01683333317438762,0.3,0.25,0.22,26.23510143982163,0.10457997251993156,0.2354440322252518,0,0.5333333333333333,0,0.0002666666676911215,0,5734.4,92,123,1.5333333333333334,2,106,60,0.00035452,80514.66666666667,257409.06666666668,829.3333333333333,0,824,824,1,6.9044641256146155,2.087029114056141,828.5356950737536,1,100,0.7227787946771109,1
1723419667,0.016833332677682278,0,0.03,0.11,26.349330186007556,0.10636697399657702,0.2354710669885305,0,0.5333333333333333,0,0.0003333333336437742,0,9557.333333333334,90,207,1.7333333333333334,4.333333333333333,105,64,0.001138223,151080.53333333333,369217.06666666665,0.017500000198682142,0.04,0.17,0.19,26.26526941651437,0.10458113890653586,0.23544684656969406,0,0.5333333333333333,0,0.00019999999979821345,0,4642.133333333333,89,200,1.2666666666666666,4.6,103,61,0.000320866,133937.6,328696,988,0,1168,1168,1,9.43473716616222,2.086920227474305,1132.1684599394666,1,100,2.1294333187136907,1
1723419787,0.015666666130224827,0.07,0.05,0.11,26.337592645406904,0.1063686263775998,0.23547409841739253,0,0.4,0,0.00019999999979821345,0,8738.133333333333,87,141,1.5333333333333334,2.466666666666667,101,58,0.001028559,93077.86666666667,286164.8,0.016666666666666607,0.01,0.11,0.17,26.29978278057842,0.10458298568532598,0.23544991676363103,0,0.4666666666666667,0,0.0002666666676911215,0,6826.666666666667,92,143,1.3333333333333333,2.1333333333333333,106,62,0.000315713,93603.2,265853.86666666664,1184,0,1104,1104,1,9.495733006585699,2.086974669344951,1139.4879607902833,1,100,2.0441667499898495,1
1723419907,0.0161666661500931,0.01,0.04,0.1,26.397179394073188,0.10636979276420411,0.23547647859299525,0,2.2,0,0.000733333333240201,0,18568.533333333333,88,130,1.4666666666666666,2.4,102,59,0.001090158,114581.33333333333,311570.13333333336,0.01666666666666672,0.02,0.09,0.15,26.34058946428366,0.10458405487304656,0.23545232795129367,0,0.4,0,0.00013333333384556075,0,4915.2,88,137,1.2666666666666666,2.2666666666666666,102,61,0.000302893,112586.66666666667,298195.2,973.3333333333333,0,990.6666666666666,990.6666666666666,1,8.156465332489528,2.0869383746067176,978.7758398987437,1,100,0.7208337101249802,1
1723420027,0.016666666666666607,0,0.02,0.09,26.423301665282306,0.1063709591508083,0.23547929293743752,0,0.6,0,0.0002666666676911215,0,10922.666666666666,91,126,1.4666666666666666,2.8666666666666667,105,61,0.001085277,124528.53333333334,341038.4,0.017333333194255784,0.05,0.07,0.14,26.2913417407422,0.10458551285630191,0.23545511903669103,0,1.8666666666666667,0,0.0004666666655490796,0,15018.666666666666,93,145,1.5333333333333334,2.8666666666666667,107,60,0.000340896,120696.53333333334,320885.3333333333,1078.6666666666665,0,1146.6666666666665,1146.6666666666665,1,9.261156456712504,2.087010965503448,1111.3387748054997,1,100,1.3567886543583536,1
1723420147,0.01700000017881398,0.02,0.03,0.08,26.4281465224664,0.1063721255374126,0.2354833555172936,0,0.5333333333333333,0,0.0003999999995964269,0,9557.333333333334,91,218,1.5333333333333334,3.6666666666666665,105,62,0.001060525,129597.86666666667,339554.13333333336,0.017500000695387596,0.01,0.05,0.12,26.314766874962224,0.10458687364067365,0.2354591738635321,0,0.5333333333333333,0,0.0003333333336437742,0,4642.133333333333,93,228,1.4666666666666666,3.8,107,64,0.000336282,139953.6,355410.13333333336,1540,0,1518.6666666666665,1518.6666666666665,1,12.660867826132323,2.0869565217391304,1519.3041391358788,1,100,2.2975000277770503,1
1723420267,0.015499999622504035,0,0.02,0.07,26.433241114556893,0.10637338912290062,0.23548586749415112,0,0.4,0,0.00013333333384556075,0,8192,91,121,1.4,1.8666666666666667,105,60,0.001052919,89022.4,284123.2,0.01733333369096124,0.02,0.04,0.12,26.316714807232124,0.10458804002727784,0.23546174786450957,0,0.4,0,0.00019999999979821345,0,3822.9333333333334,91,136,1.4666666666666666,1.8666666666666667,105,59,0.000349285,97678.93333333333,282859.2,998.6666666666666,0,1008,1008,1,8.147792438886164,2.0869474480940244,977.7350926663403,1,100,0.8315620699726666,1
1723420387,0.016166666646798444,0.01,0.02,0.06,26.433341008519463,0.10637513870280702,0.23548870509763842,0,0.4,0,0.00019999999979821345,0,8192,93,125,1.5333333333333334,2.533333333333333,107,63,0.001045183,111285.33333333333,318013.3333333333,0.016666666666666607,0,0.03,0.11,26.285048421101,0.10458959520941691,0.2354645311968918,0,2.2,0,0.0012666666666821887,0,16657.066666666666,90,145,1.3333333333333333,2.466666666666667,104,59,0.000272909,103763.73333333334,282938.13333333336,1126.6666666666665,0,1114.6666666666665,1114.6666666666665,1,9.278223440779149,2.086947448094024,1113.3868128934985,1,100,0.737678364020556,1
1723420507,0.017166666189829538,0,0.01,0.05,26.38469264875335,0.10637659668606236,0.2354919070928303,0,0.4,0,0.0003333333317035188,0,9284.266666666666,91,196,1.6,3.2666666666666666,105,63,0.001036092,145270.4,363448,0.0176666662096977,0,0.02,0.09,26.28569773185764,0.1045912475904397,0.23546777195715873,0,0.5333333333333333,0,0.0000666666659526527,0,5461.333333333333,96,223,1.4666666666666666,3.4,110,65,0.000268168,138877.86666666667,340083.2,1198.6666666666665,0,1301.3333333333333,1301.3333333333333,1,10.426162874817477,2.0869746695027587,1251.1395449780975,1,100,2.2318767527225214,1
1723420627,0.0161666671435039,0.06,0.05,0.06,26.404821282208935,0.10637786027155038,0.23549606270886625,0,2.1333333333333333,0,0.0018000000001241764,0,18841.6,95,173,1.6,2.2666666666666666,109,64,0.001076391,122460.26666666666,336416.5333333333,0.017666665712992247,0,0.01,0.08,26.30867334324615,0.10459270557369504,0.2354719508322396,0,0.6,0,0.0003333333336437742,0,6007.466666666666,91,182,1.4,2.066666666666667,105,63,0.000334778,122268.26666666666,316209.06666666665,1620,0,1476,1476,1,12.71293988750948,2.0869383744489176,1525.5527865011377,1,100,2.2110524736835284,1
1723420747,0.017666667699813843,0.01,0.03,0.05,26.34828129940069,0.1063791238570383,0.23549876075808363,0,0.3333333333333333,0,0.0002666666676911215,0,7645.866666666667,90,138,1.6,2.1333333333333333,104,61,0.001105026,124716.26666666666,345520,0.017166666189829427,0.12,0.04,0.08,26.28689645940834,0.10459387196029934,0.23547465663447198,0,1.8666666666666667,0,0.000733333333240201,0,13926.4,90,135,1.3333333333333333,2.3333333333333335,104,59,0.000351647,112193.06666666667,306280,1048,0,1038.6666666666665,1038.6666666666665,1,8.895721439698923,2.0869746699761826,1067.4865727638708,1,100,0.7465264778576681,1
1723420867,0.017666666706403045,0.02,0.04,0.05,26.393782999346193,0.10638048464141003,0.2355016913977508,0,0.4666666666666667,0,0.0003999999995964269,0,10103.466666666667,88,175,1.6666666666666667,2.6666666666666665,102,57,0.001061734,120163.73333333334,323130.6666666667,0.017166666189829538,0.04,0.04,0.07,26.289943225266377,0.10459474675025249,0.23547759502715415,0,1.9333333333333333,0,0.0008666666670857618,0,13380.266666666666,92,151,1.2666666666666666,1.8666666666666667,106,61,0.00079545,101377.6,291886.4,1124,0,1148,1148,1,9.513155012361379,2.086983743621289,1141.5786014833661,1,100,0.7350013994793385,1
1723420987,0.017000000178813868,0,0.02,0.05,26.41600940601552,0.10638242861908376,0.23550594780298162,0,2.533333333333333,0,0.0037333333340939133,0,22391.466666666667,95,261,1.6666666666666667,4.533333333333333,109,63,0.002742703,173546.13333333333,402747.73333333334,0.018333333730697676,0.01,0.03,0.06,26.29983272755969,0.10459678792681004,0.23548185143238498,0,0.4,0,0.0002666666676911215,0,7645.866666666667,96,246,1.4666666666666666,4.466666666666667,110,67,0.000283518,192322.66666666666,426825.6,1534.6666666666665,0,1730.6666666666665,1730.6666666666665,1,13.339557679341246,2.087083561608098,1600.7469215209499,1,100,2.2600009130611993,1
1723421107,0.016166666150093212,0.06,0.04,0.05,26.408167729954656,0.1063838866023391,0.23550899473787368,0,0.4,0,0.00019999999979821345,0,9284.266666666666,89,151,1.4666666666666666,2.6,103,61,0.001061378,119198.93333333333,310980.8,0.017166666189829538,0,0.02,0.05,26.309172813058936,0.10459824591006539,0.23548495263838198,0,0.4,0,0.00026666666575086615,0,4642.133333333333,88,142,1.3333333333333333,2.066666666666667,102,57,0.000700575,108748.8,293160.5333333333,1185.3333333333333,0,1166.6666666666665,1166.6666666666665,1,9.808893994375136,2.087001891700546,1177.0672793250164,1,100,1.2892943177889467,1
1723421227,0.016166666646798333,0.09,0.08,0.06,26.405071017115333,0.10638524738671085,0.23551191762452584,0,0.26666666666666666,0,0.0002000000017384688,0,7918.933333333333,90,150,1.4666666666666666,2.4,104,59,0.001056521,126616,330110.93333333335,0.017666666209697812,0.2,0.06,0.06,26.29833431812132,0.10459902350113492,0.23548787552503414,0,1.7333333333333334,0,0.0005999999993946403,0,11468.8,90,142,1.2666666666666666,2.4,104,59,0.00036928,109570.66666666667,302315.2,1113.3333333333333,0,1165.3333333333333,1165.3333333333333,1,9.46077286000805,2.086929301908398,1135.292743200966,1,100,0.7274984391659387,1
1723421347,0.017500000198682142,0.01,0.05,0.05,26.43109339436188,0.10638660817108248,0.2355154917644373,0,2.066666666666667,0,0.0015333333343733103,0,18022.4,92,239,1.6,4.866666666666666,106,61,0.001070523,181081.6,429420.26666666666,0.018166667222976773,0.28,0.13,0.08,26.275808229564312,0.1046000926888555,0.23549146517097574,0,0.3333333333333333,0,0.00019999999979821345,0,4096,94,231,1.2666666666666666,4.933333333333334,107,63,0.000319603,172345.6,391738.13333333336,1249.3333333333333,0,1381.3333333333333,1381.3333333333333,1,11.434832968362292,2.0869655955420408,1372.1799562034748,1,100,2.1777886910525073,1
1723421467,0.016500000158945705,0,0.04,0.05,26.37700081363632,0.1063878717565705,0.23551965513348827,0,0.26666666666666666,0,0.0002000000017384688,0,7918.933333333333,92,186,1.4666666666666666,2.2666666666666666,106,60,0.001018229,111557.86666666667,306904.5333333333,0.02233333339293797,0.04,0.09,0.07,26.334046409736068,0.1046018422687619,0.2354956362930416,0,1.3333333333333333,0,0.000733333333240201,0,22937.6,90,193,1.4666666666666666,2.466666666666667,104,62,0.000265219,145274.13333333333,328550.93333333335,1614.6666666666665,0,1513.3333333333333,1513.3333333333333,1,12.67831319531323,2.0869565217391304,1521.3975834375874,1,100,2.2040540862544375,1
1723421587,0.016333333154519347,0.04,0.05,0.05,26.412662958269795,0.10638971853536061,0.23552285712868015,0,0.3333333333333333,0,0.0003333333336437742,0,8192,95,141,1.6,2.066666666666667,109,61,0.000996549,121006.93333333333,323927.4666666667,0.01783333321412406,0.09,0.08,0.07,26.27880504844108,0.10460378624643574,0.23549881502918857,0,1.9333333333333333,0,0.0005999999993946403,0,16110.933333333332,92,143,1.2,2.6,105,60,0.000387949,112611.2,300946.6666666667,1238.6666666666665,0,1216,1216,1,10.139367343740666,2.0870472629244747,1216.724081248879,1,100,0.6988901923239947,1
1723421707,0.017166666686534993,0.01,0.03,0.05,26.348630928269646,0.10639137091638329,0.23552591181658722,0,2.1333333333333333,0,0.0019333333320294818,0,18568.533333333333,91,150,1.6,2.7333333333333334,105,58,0.00107679,126137.06666666667,323699.2,0.017500000198682142,0.01,0.06,0.06,26.29493792339431,0.10460495263304004,0.23550185421106562,0,0.4666666666666667,0,0.00026666666575086615,0,5461.333333333333,90,142,1.2666666666666666,2.7333333333333334,103,60,0.000292817,101920.53333333334,288108.8,1190.6666666666665,0,1164,1164,1,9.956559850517648,2.0869655958576523,1194.7871820621178,1,100,0.7105677968927144,1
1723421827,0.01716666668653488,0,0.02,0.05,26.365213326054395,0.10639273170075492,0.23553054811955276,0,0.4666666666666667,0,0.00019999999979821345,0,9557.333333333334,92,235,1.4666666666666666,4.4,106,62,0.001114996,166576,402022.4,0.018499999245007892,0.03,0.05,0.05,26.296086703963738,0.10460631341741167,0.23550647500800115,0,1.6666666666666667,0,0.0008000000011331092,0,10103.466666666667,93,236,1.2,4.933333333333334,106,60,0.000351356,175086.93333333332,404189.3333333333,1684,0,1832,1832,1,14.426088847911233,2.0869383744489176,1731.1306617493478,1,100,2.223166900806086,1
1723421947,0.016500000158945705,0.03,0.04,0.05,26.432841538706665,0.10639399528624294,0.2355341920365992,0,1.8666666666666667,0,0.0013333333345750967,0,16657.066666666666,92,151,1.4666666666666666,2.4,106,61,0.001031503,127402.66666666667,335988.8,0.01783333321412406,0,0.04,0.05,26.289094126584633,0.10460777140066702,0.23551018094916754,0,0.4666666666666667,0,0.00026666666575086615,0,4642.133333333333,92,138,1.2,2.466666666666667,105,62,0.000429507,123637.33333333333,332152,1392,0,1250.6666666666665,1250.6666666666665,1,11.391305104770606,2.086974669344951,1366.956612572473,1,100,1.6800023115918576,1
1723422067,0.01616666764020913,0.04,0.04,0.05,26.426598166046745,0.10639506447396352,0.2355372777365662,0,1.1333333333333333,0,0.00019999999979821345,0,11741.866666666667,90,150,1.6666666666666667,2.466666666666667,104,59,0.001123716,135616.53333333333,334512.5333333333,0.017500000198682253,0.03,0.04,0.05,26.173716599829277,0.10460903498615504,0.2355132433900895,0,2,0,0.0007999999991928538,0,13926.4,91,133,1.2666666666666666,2.4,104,59,0.000643223,122466.13333333333,322108.8,1184,0,1192,1192,1,10.026152064654257,2.087010965503448,1203.138247758511,1,100,0.8612510130340685,1
1723422187,0.01650000065565116,0.01,0.03,0.05,26.35467451300445,0.10639661965610259,0.23554091390059761,0,0.26666666666666666,0,0.00040000000153668226,0,7918.933333333333,89,191,1.5333333333333334,3.8666666666666667,103,61,0.001064831,141977.6,355771.73333333334,0.01816666672627132,0.12,0.08,0.06,26.26342137820703,0.10461088176494515,0.23551689506015094,0,0.6,0,0.0003333333336437742,0,8465.066666666668,93,185,1.4666666666666666,4,106,62,0.000364789,147977.06666666668,355405.3333333333,1289.3333333333333,0,1418.6666666666665,1418.6666666666665,1,11.50434434785633,2.0869565217391304,1380.5213217427597,1,100,2.0267858571416157,1
1723422307,0.016666666666666607,0.06,0.04,0.05,26.358470483581677,0.1063978832415905,0.235545713016878,0,1.8,0,0.0017333333322312682,0,16110.933333333332,96,226,1.4666666666666666,2.6,110,63,0.001040873,128700.8,336409.6,0.018333333233992333,0.07,0.07,0.05,26.24958606439265,0.10461204815154934,0.23552169417643132,0,0.3333333333333333,0,0.00006666666789290805,0,3822.9333333333334,96,207,1.3333333333333333,2.466666666666667,110,65,0.000373191,126137.06666666667,346372.26666666666,1837.3333333333333,0,1736,1736,1,14.66973996702371,2.086983743621289,1760.3687960428451,1,100,2.212102427379541,1
