timestamp,"container_memory_rss{prometheus=""monitoring-cce-bj4-dev-01"",container="""",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-d7664fd98-xxn9b"",metrics_path=""/metrics/cadvisor""} / 1048576","sum(rate(container_network_receive_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-d7664fd98-xxn9b"", node=""10.200.67.230"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","sum(rate(container_network_transmit_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-d7664fd98-xxn9b"", node=""10.200.67.230"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","sum(rate(container_network_receive_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-d7664fd98-xxn9b"", node=""10.200.67.230"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","(sum(irate(container_cpu_usage_seconds_total{prometheus=""monitoring-cce-bj4-dev-01"",container!="""",container!=""POD"",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-d7664fd98-xxn9b"", metrics_path=""/metrics/cadvisor""} [1m])) by(namespace,pod) / on (namespace,pod) (sum(container_spec_cpu_quota{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-d7664fd98-xxn9b"",container!="""",metrics_path=""/metrics/cadvisor""}) by(namespace,pod) / 100000) ) * 100","irate (container_cpu_usage_seconds_total{prometheus=""monitoring-cce-bj4-dev-01"",container="""",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-d7664fd98-xxn9b"",metrics_path=""/metrics/cadvisor""} [1m]) * 100","(1-sum(increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",instance=""yid-k8s-aiops-81-d7664fd98-xxn9b"",grpc_code=~""Unknown|OK"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources""}[1m]) or increase(std_grpc_server_handled_total{job=""be/yid"",instance=""yid-k8s-aiops-81-d7664fd98-xxn9b"",biz_code=""6000"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources""}[1m]) or vector(0))/sum(increase(std_grpc_server_handled_total{job=""be/yid"",instance=""yid-k8s-aiops-81-d7664fd98-xxn9b"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources""}[1m])))*100","sum(rate(std_requests_total{job=""be/yid"",code=~""2.."",environment=""rc"", instance=""yid-k8s-aiops-81-d7664fd98-xxn9b""}[1m]))","sum(rate(std_requests_total{job=""be/yid"",code=~""4.."",environment=""rc"", instance=""yid-k8s-aiops-81-d7664fd98-xxn9b""}[1m]))","sum( increase(std_grpc_server_handled_total{job=""be/yid"",environment=""rc"", instance=""yid-k8s-aiops-81-d7664fd98-xxn9b"", grpc_code=""OK""}[1m]))","sum( increase(std_grpc_server_handled_total{job=""be/yid"",environment=""rc"", instance=""yid-k8s-aiops-81-d7664fd98-xxn9b"", grpc_code=""Unknown""}[1m]))","1-sum(increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",environment=""rc"",instance=""yid-k8s-aiops-81-d7664fd98-xxn9b"",grpc_code=~""Unknown|OK""}[1m]) or increase(std_grpc_server_handled_total{job=""be/yid"",environment=""rc"",instance=""{1}"",grpc_code!~""Unknown|OK""}[1m]))/sum(increase(std_grpc_server_handled_total{job=""be/yid"",instance=""{2}"",environment=""rc""}[1m])) or vector(1)","1- ((sum(increase(std_requests_total{job=""be/yid"",code=""200"",environment=""rc"", instance=""yid-k8s-aiops-81-d7664fd98-xxn9b"", bizcode=""6000""}[1m]) or increase(std_requests_total{job=""be/yid"",environment=""rc"", instance=""yid-k8s-aiops-81-d7664fd98-xxn9b"",code=~""5..""}[1m]))  or  vector(0)) /  sum(increase(std_requests_total{job=""be/yid"",instance=""yid-k8s-aiops-81-d7664fd98-xxn9b"",environment=""rc""}[1m])))","sum(rate(std_grpc_server_handled_total{job=""be/yid"", grpc_code=""OK"", instance=""yid-k8s-aiops-81-d7664fd98-xxn9b"" ,grpc_method=~""GetEmployee|ListEmployee|GetDepartment|ListDepartment|GetTeam|ListTeam|ListSupervisor|IsDeptLeader|GetDepartTree|GetEmployeeDepartTree|ListUserNameByEmpID|ListAuthZTeamsByUserName|ListWeChatDeptIDByDeptID|ListJiesuanBusinessDeptMember|ListAllInternalEmployees|IsEmployeeBelongToDept|ListApproveAuthEmp|ListApproveAuthDept|ListApproveBackupEmp""}[1m]))","sum(rate(std_grpc_server_handled_total{job=""be/yid"",instance=""yid-k8s-aiops-81-d7664fd98-xxn9b"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources"", grpc_code=""OK""}[1m]))"
1702870200,285.703125,4644350.4,3845483.2,4644350.4,15.50199916222482,13.43011228668426,100,0.18182148766341208,0.2000036364297533,2764.4138984345177,0,1,1,0.09091074383170604,1.1091110747468136
1702870320,294.39453125,4736431.466666667,4047944.8,4736431.466666667,13.934265004435373,12.219211433330202,100,0.07272859506536483,0.2000036364297533,2805.869197621774,0,1,0.7333333333333334,0.5454644629902362,1.1818396698121785
1702870440,287.4609375,5268695.466666667,4688422.933333334,5268695.466666667,11.032429217771602,12.752620573325354,100,0.05454446282794858,0.1999963637024781,2804.676278613116,0,1,0.7857142857142857,0.7454409919819639,1.0908892565589716
1702870560,289.25,3909596.533333333,3389529.6,3909596.533333333,12.117365388888478,18.84306468666182,100,0.05454446282794858,0.1999963637024781,2806.8580571262346,0,1,0.7857142857142857,0.4909001654515372,1.218159669824185
1702870680,286.3515625,4260273.6,3503391.2,4260273.6,13.750145502223557,30.282594763314897,100,0,0.2000036364297533,2830.9605629193256,0,1,1,0.6727395043546246,1.0909289259804724
1702870800,300.265625,6529572,5650846.666666667,6529572,12.989669771098608,13.90679313665411,100,0.12727272727272726,0.2,2816.727272727272,0,1,0.8333333333333334,0.43636363636363634,1.2545454545454544
1702870920,293.1875,4541093.066666666,4075268,4541093.066666666,12.539960791117563,21.13485305000116,100,0.054547438088657765,0.20000727299174512,2786.2831375686387,0,1,0.7857142857142857,0.6000218189752354,1.0000363649587256
1702871040,288.453125,4208867.733333333,3273981.3333333335,4208867.733333333,16.440937455546294,17.03827936667949,100,0,0.19999272753718048,2840.623977309917,0,1,1,0.8545143812952257,1.3090433075160903
1702871160,284.08984375,4318201.866666666,4073276.2666666666,4318201.866666666,14.595204864437822,20.438941880008013,100,0.018203331209611363,0.200236643305725,2830.9820697187592,0,1,0.9166666666666666,0.43687994903067273,1.1104032037862932
1702871280,290.203125,3231884.533333333,2900432.2666666666,3231884.533333333,8.878906402225969,13.353030576666544,100,0.05454545454545454,0.2,2826.545454545455,0,1,0.7857142857142857,0.8363636363636363,1
1702871400,290.73046875,5386973.866666666,4259958.933333334,5386973.866666666,9.319440308883916,22.455823030007497,100,0.05454347114650376,0.19999272753718048,2816.6248500054544,0,1,0.7857142857142857,0.6545216537580452,1.054507108832406
1702871520,291.9453125,4594645.333333333,3901791.466666667,4594645.333333333,15.231272484444263,21.88888142001815,100,0,0.2,2825.4545454545455,0,1,1,0.9272727272727272,1.1272727272727272
1702871640,297.3671875,4506078.666666667,3565708.2666666666,4506078.666666667,19.740722715553904,16.63664444667423,100,0.05455041367397036,0.20001818347122463,2851.89562687517,0,1,0.7857142857142857,0.8000727338848985,1.2364760432766613
1702871760,290.0390625,4483335.466666667,3893809.066666667,4483335.466666667,9.376178662221516,21.87009477665318,100,0.05454644629902362,0.2000036364297533,2842.960781105111,0,1,0.7857142857142857,0.9272895870834015,1.1091110747468136
1702871880,285.0078125,4399410.666666667,3547429.3333333335,4399410.666666667,15.467511891119,28.408121160003553,100,0,0.19999272753718048,2856.987018653867,0,1,1,1.0363259517835715,1.199956365223083
1702872000,287.359375,2139870.6666666665,1768468.5333333334,2139870.6666666665,9.263071484440134,19.54021079664623,100,0,0.19998545560322883,2826.3399025525414,0,1,1,0.6544978547014763,1.181732237655443
1702872120,296.5390625,5579819.733333333,4570020.533333333,5579819.733333333,9.10458461556118,20.933501536686283,100,0.05456926658905704,0.2000873108265425,2813.591385331781,0,1,0.7857142857142857,0.6366414435389988,1.2187136204889406
1702872240,294.890625,4129365.8666666667,3446327.7333333334,4129365.8666666667,11.904759637788326,10.894159913320133,100,0.036337869510710594,0.19985828230890826,2818.0017805556067,0,1,0.8461538461538461,0.6359127164374353,1.108305020076673
1702872360,295.7734375,3573303.7333333334,3074860,3573303.7333333334,13.695112413325761,25.665245716663776,100,0,0.2,2818.909090909091,0,1,1,0.5818181818181818,1.2
1702872480,295.59765625,3617842.933333333,2783925.6,3617842.933333333,9.934682755556423,19.83280881999235,100,0.05454446282794858,0.1999963637024781,2864.67518772386,0,1,0.7857142857142857,0.7636224795912802,1.2545226450428175
1702872600,290.33203125,4242708.8,3445997.8666666667,4242708.8,10.960143875563517,17.349573376680684,100,0.05454545454545454,0.2,2827.6363636363635,0,1,0.7857142857142857,0.5272727272727272,1.0909090909090908
1702872720,288.64453125,4648603.2,3732884.2666666666,4648603.2,14.20669198222135,26.14207929667221,100,0,0.20000727299174512,2836.466780610203,0,1,1,0.8727590094185242,1.3091385141277863
1702872840,291.453125,2187882.1333333333,1925719.2,2187882.1333333333,15.18621090222344,16.17672710000382,100,0,0.2,2822.181818181818,0,1,1,0.6727272727272726,1.418181818181818
1702872960,288.73828125,2762563.466666667,2361620.2666666666,2762563.466666667,13.175458139998634,22.153786793326923,100,0.05454644629902362,0.2000036364297533,2829.869633993345,0,1,0.7857142857142857,0.7818323969526718,1.0909289259804724
1702873080,288.03515625,4485989.6,4039142.1333333333,4485989.6,15.087297495548329,22.826381120006165,100,0.05454148789178969,0.19998545560322883,2851.4289869827653,0,1,0.7857142857142857,0.9453857901243546,1.4362591811504617
1702873200,284.3125,5832205.333333333,5323270.133333334,5832205.333333333,14.184323295549902,9.821278053350397,100,0,0.19988370402674807,2842.346271260358,0,1,1,0.8177060619276058,1.1811309783398751
1702873320,291.1953125,4538729.333333333,3558808.8,4538729.333333333,13.64685369333731,19.50469090998619,100,0.05454644629902362,0.2000036364297533,2840.77892325315,0,1,0.7857142857142857,0.6545573555882834,1.327296859942908
1702873440,293.04296875,2660417.8666666667,2258156.8,2660417.8666666667,11.713337646667949,20.254768496670295,100,0.05454545454545454,0.2,2818.909090909091,0,1,0.7857142857142857,0.6,1.1090909090909091
1702873560,294.21875,4187929.3333333335,3353809.3333333335,4187929.3333333335,11.496692395562098,17.60576370000005,100,0,0.1999781841980875,2788.0594844198818,0,1,1,0.12725884448969202,1.1635094353343272
1702873680,287.7421875,3322616,3060023.466666667,3322616,17.44119455556049,24.542383700002876,100,0,0.20000727299174517,2785.192188806866,0,1,1,0,1.181861158587585
1702873800,287.5546875,4681128.075205014,4503493.299553304,4681128.075205014,12.263502502391848,18.323180208662794,100,0.05454545454545454,0.2,2755.6363636363635,0,1,0.7857142857142857,0,1.218181818181818
1702873920,293.2890625,5016875.466666667,3928809.8666666667,5016875.466666667,13.658335822223714,23.33872677668599,100,0.05454644629902362,0.2000036364297533,2833.1424207712867,0,1,0.7857142857142857,0.8909252895507191,1.0727467772141313
1702874040,291.96875,6983019.2,5647913.6,6983019.2,12.168347882236251,15.46748086332324,100,0,0.20001090968598287,2846.3370729312514,0,1,1,0.7454952088295725,1.2727966980017091
1702874160,296.5390625,4139110.4,3624448.8,4139110.4,11.254038297774969,18.17311588000545,100,0.05454446282794858,0.1999963637024781,2819.948728204942,0,1,0.7857142857142857,0.745440991981964,1.1636152069962364
1702874280,288.18359375,5637990.133333334,4591154.666666667,5637990.133333334,11.148541219994918,20.95685469668145,100,0.05454644629902362,0.2000036364297533,2837.506136475208,0,1,0.7857142857142857,0.7272859506536483,1.05456462844779
1702874400,301.51171875,6103426.4,4925448.8,6103426.4,15.36447264889527,17.917420543332508,100,0,0.2000036364297533,2808.051055473736,0,1,1,0.6363752068219423,1.236386116111202
1702874520,286.8515625,4762986.933333334,4341139.466666667,4762986.933333334,12.864763068888957,19.005133706668857,100,0.018181487609316194,0.1999963637024781,2802.4945000999987,0,1,0.9166666666666666,0.5272631406701697,1.0727077689496554
1702874640,287.24609375,4343591.733333333,3655008.533333333,4343591.733333333,6.986029684436895,20.678717403352493,100,0.05454545454545454,0.2,2803.636363636364,0,1,0.7857142857142857,0.6909090909090909,1.236363636363636
1702874760,287.5703125,4671904.79365291,4137585.1723448234,4671904.79365291,18.15216584883497,21.504879538619,100,0.05454545454545454,0.2,2811.272727272727,0,1,0.7857142857142857,0.47272727272727266,1.2
1702874880,287.265625,5283654.4,4496571.733333333,5283654.4,14.412536699997466,21.229538426656898,100,0,0.2000036364297533,2816.778486881579,0,1,1,0.4909180166912126,1.2000218185785196
1702875000,291.18359375,4646989.066666666,3877007.466666667,4646989.066666666,13.314312393340513,20.521006999988458,100,0.05461198186882202,0.2002439335190141,2813.6093058817105,0,1,0.7857142857142857,0.32767189121293216,1.2196675950703586
1702875120,298.71875,4554432.266666667,3908216.2666666666,4554432.266666667,8.731254904446866,22.193224426688783,100,0.05454545454545454,0.2,2833.090909090909,0,1,0.7857142857142857,0.6909090909090909,1.1636363636363636
1702875240,298.546875,2735773.6,2418322.933333333,2735773.6,16.405867857764758,16.344983703335554,100,0,0.2000036364297533,2820.0512736595215,0,1,1,0.527282314223895,1.127293223513155
1702875360,293.75390625,4241514.385730955,3547935.0558426403,4241514.385730955,17.625185104191452,19.739007117848637,100,0,0.1999890915040998,2819.8461902078075,0,1,1,0.4727014890096904,1.0908495900223625
1702875480,300.2890625,3608926.1333333333,3146086.933333333,3608926.1333333333,14.530634688886087,18.922837933326566,100,0.05454644629902362,0.2000036364297533,2830.960562919326,0,1,0.7857142857142857,0.5818287605229187,1.1636575210458373
1702875600,298.16015625,4915958.666666667,4151475.2,4915958.666666667,15.068917253326314,24.681587969995842,100,0.03644115664231183,0.20042636153271506,2813.9861159193197,0,1,0.8461538461538461,0.7106025545250806,1.257219904159758
1702875720,296.80859375,4074315.466666667,3840525.066666667,4074315.466666667,13.588448346660394,21.60498219668322,100,0,0.19999272753718048,2830.8061525035455,0,1,1,0.7454274390022182,1.199956365223083
1702875840,291.109375,5345388.8,4594983.2,5345388.8,21.272744673333364,20.906447450009484,100,0.05454644629902362,0.2000036364297533,2850.5972835869743,0,1,0.7857142857142857,0.8727431407843779,1.145475372279496
1702875960,290.1171875,6735740.266666667,5703498.666666667,6735740.266666667,22.2565284044443,20.87825761998829,100,0.05461198186882202,0.2002439335190141,2815.7937851564634,0,1,0.7857142857142857,0.6553437824258643,1.1468516192452625
1702876080,291.46484375,6315737.333333333,5503089.333333333,6315737.333333333,12.249914113328687,24.242700906664442,100,0,0.19998545560322883,2801.2508181223184,0,1,1,0.6181368627736165,1.1453712457275835
1702876200,291.69921875,5336523.466666667,3934042.6666666665,5336523.466666667,17.54288624668132,23.554898220002844,100,0,0.2000036364297533,2820.0512736595215,0,1,1,0.5091001654575538,1.145475372279496
1702876320,288.02734375,5416232.015467699,4604819.254616975,5416232.015467699,13.848526952910245,12.82321684113548,100,0.05452265416280464,0.19991639859695035,2803.5548770514147,0,1,0.7857142857142857,0.5270523235737782,1.1268015193646292
1702876440,289.5859375,4752687.42083861,4147717.0855276315,4752687.42083861,10.84832552718223,21.24048912073292,100,0.05454545454545454,0.2,2841.8181818181815,0,1,0.7857142857142857,0.7454545454545455,1.0545454545454545
1702876560,289.79296875,2635146.4,2122765.066666667,2635146.4,12.145521291111233,20.188488686665853,100,0,0.1999781841980875,2826.237137766789,0,1,1,0.6181143875213613,1.3271279496782171
1702876680,298.98828125,3723752.2666666666,2694664.533333333,3723752.2666666666,12.052409066656967,25.293562856677454,100,0.05454446282794858,0.1999963637024781,2833.03939928365,0,1,0.7857142857142857,0.5454446282794858,1.236341157433501
1702876800,292.02734375,3913215.7333333334,3118382.933333333,3913215.7333333334,8.62201282667229,19.222708189990954,100,0.054536530385936845,0.19996727808176842,2838.081041284154,0,1,0.7857142857142857,0.43629224308749476,1.1452671381046737
1702876920,284.77734375,3673303.7333333334,3337558.4,3673303.7333333334,11.201977082220967,17.264268830015983,100,0,0.2000036364297533,2835.3242786232477,0,1,1,0.7272859506536483,1.127293223513155
1702877040,291.1875,4286784.533333333,3635107.2,4286784.533333333,15.044512835560859,14.926482403340438,100,0,0.2,2821.090909090909,0,1,1,0.6363636363636364,0.8909090909090909
1702877160,290.26171875,3704557.066666667,3180299.466666667,3704557.066666667,9.57445125556357,19.560437236650614,100,0.05454347114650376,0.19999272753718048,2834.078760772335,0,1,0.7857142857142857,0.5817970255627068,1.199956365223083
1702877280,291.84375,5239552,4715294.933333334,5239552,16.219180164448012,24.69590269999268,100,0.05454347114650376,0.19999272753718048,2779.535289625832,0,1,0.7857142857142857,0,1.3817679357114288
1702877400,287.69140625,2399899.2,2336379.466666667,2399899.2,13.11478472888767,22.010729296671343,100,0,0.2000036364297533,2797.1417662139315,0,1,1,0,1.2909325624102257
1702877520,295.328125,5425409.6,4318808,5425409.6,9.650853895549922,22.52922849666599,100,0.05454644629902362,0.2000036364297533,2829.869633993346,0,1,0.7857142857142857,0.07272859506536483,1.3454790087092492
1702877640,285.98828125,5561807.466666667,5010266.4,5561807.466666667,15.053663917788072,12.66214769333601,100,0.054547438088657765,0.20000727299174512,2828.8301392777917,0,1,0.7857142857142857,0.7818466126040946,1.2545910760391286
1702877760,297.796875,5210604.266666667,4132916.533333333,5210604.266666667,12.74878158888896,15.907104746656842,100,0,0.19998181983456048,2831.7425688573767,0,1,1,0.39996363966912096,1.09080992637033
1702877880,289.703125,3732137.6,2910043.466666667,3732137.6,13.299754526669858,27.253126836658335,100,0.018181487609316194,0.1999963637024781,2843.9482918492395,0,1,0.9166666666666666,0.8908928928564935,1.2545226450428175
1702878000,294.19921875,2305581.3333333335,2174831.7333333334,2305581.3333333335,14.51544369556359,13.108604596660978,100,0.05454644629902362,0.2000036364297533,2826.596847215404,0,1,0.7857142857142857,0.5818287605229187,1.2545682648775434
1702878120,288.26953125,4330090.666666667,3629302.1333333333,4330090.666666667,12.35802319111018,23.537982986648178,100,0.054548429914358966,0.20001090968598287,2815.7899521792096,0,1,0.7857142857142857,0.6363983490008546,1.0182373584013673
1702878240,283.0078125,5801472.266666667,4819327.466666667,5801472.266666667,16.211541957778135,17.003609576665138,100,0,0.20001090968598287,2844.155135734676,0,1,1,0.7091295888866666,1.2000654581158972
1702878360,288.13671875,3314822.4,2973353.3333333335,3314822.4,15.008978944452894,21.131390170000184,100,0.05454942177612917,0.2000145465124736,2844.206851407375,0,1,0.7857142857142857,0.7455087642737653,1.2728198414430139
1702878480,286.1484375,3805799.7333333334,3178117.6,3805799.7333333334,8.835806031113155,15.8534705266599,100,0.054542479501118124,0.1999890915040998,2803.483446357472,0,1,0.7857142857142857,0.4908823155100631,1.0726687635219898
1702878600,303.1640625,3798987.2,3490549.6,3798987.2,12.79188070444636,17.302567736672547,100,0,0.20000727299174512,2816.8297028982865,0,1,1,0.6909342157896651,1.2182261173133566
1702878720,287.59375,4166519.466666667,3450273.3333333335,4166519.466666667,13.25695150444517,24.36626301333793,100,0,0.20031686485895872,2844.1352685156517,0,1,1,0.7648462112796606,1.2383224373099266
1702878840,287.265625,4955927.180581489,4239785.542811417,4955927.180581489,15.609162456665041,22.147228404247404,100,0.054548429914358966,0.20001090968598287,2850.7009473243993,0,1,0.7857142857142857,0.6000327290579486,1.1636998381729913
1702878960,288.8359375,4723174.133333334,3974204.2666666666,4723174.133333334,14.182913346659106,22.07754931335027,100,0.03636495872577185,0.20000727299174517,2833.1939343248846,0,1,0.8461538461538461,0.9091239681442962,1.1636786792246991
1702879080,288.109375,4513295.733333333,4240296,4513295.733333333,7.882717320009962,27.263200553352362,100,0,0.2000145465124737,2788.566441195724,0,1,1,0.5273110771692487,1.1091715761146266
1702879200,291.15625,4951864.266666667,4490955.2,4951864.266666667,15.416165422211634,19.74009842000669,100,0.054548429914358966,0.20001090968598287,2808.1531719911995,0,1,0.7857142857142857,0.6545811589723076,1.1091514082586322
1702879320,293.421875,2962895.7333333334,3067045.3333333335,2962895.7333333334,17.82616751554694,17.788820380010293,100,0.05448502569877045,0.19977842756215833,2798.3509198888505,0,1,0.7857142857142857,0.5085269065218576,1.089700513975409
1702879440,301.7578125,4592205.866666666,3896548,4592205.866666666,14.70660477999546,19.65358908001993,100,0,0.20000727299174512,2814.6478053747405,0,1,1,0.7454816538783227,1.2364085966762426
1702879560,294.37890625,2919638.618482464,2354015.2020269367,2919638.618482464,13.637296250615366,24.765594839299666,100,0,0.20000727299174512,2817.9206516600602,0,1,1,0.6909342157896651,1.127313720498927
1702879680,281.984375,5026146.4,3968002.1333333333,5026146.4,13.109087848893571,16.55422673667393,100,0.05454446282794858,0.1999963637024781,2817.766949691824,0,1,0.7857142857142857,0.34544826457700767,1.2727041326521336
1702879800,295.2109375,4894760.450696713,4085544.902993533,4894760.450696713,7.74259592416847,26.120695633057895,100,0.0545514056078845,0.20002182056224313,2827.9448667127326,0,1,0.7857142857142857,0.9091900934647417,1.0364767065498053
1702879920,292.40625,4484034.666666667,4039198.933333333,4484034.666666667,13.809742275544624,18.321051769986905,100,0,0.1999018663565159,2806.6222036454833,0,1,1,0.5451869082450433,1.1630654042560924
1702880040,287.484375,5248270.666666667,4614438.133333334,5248270.666666667,8.098349784445922,18.713753520011476,100,0.054556365818618266,0.20004000800160032,2848.933423048246,0,1,0.7857142857142857,0.6183054792776737,1.0729418610994927
1702880160,284.58984375,4802639.2,3806956.533333333,4802639.2,11.22330884888975,20.516330386672053,100,0.05454545454545454,0.2,2817.8181818181815,0,1,0.7857142857142857,0.4545454545454545,1.2909090909090908
1702880280,290.703125,4659085.6,4176333.8666666667,4659085.6,15.932884002217582,22.98088703333633,100,0,0.20000727299174512,2853.921960798574,0,1,1,1.0727662824102695,1.163678679224699
1702880400,291.40234375,5309390.4,4356136.266666667,5309390.4,12.960003471121631,19.589887993327768,100,0,0.2000036364297533,2830.960562919326,0,1,1,0.5091001654575538,1.1818396698121785
1702880520,281.578125,4203757.6,3511636.533333333,4203757.6,16.487728646655643,17.193248056670807,100,0.05453355631498582,0.19995637315494802,2807.3874790954696,0,1,0.7857142857142857,0.6544026757798298,1.2179160910346833
1702880640,290.42578125,4725623.553732786,3719130.4057884025,4725623.553732786,12.885913065027296,25.744052955892275,100,0.05454347114650376,0.19999272753718048,2852.6235409621468,0,1,0.7857142857142857,0.5636158685138722,1.1090505799789099
1702880760,299.0390625,2808930.933333333,2835389.8666666667,2808930.933333333,10.952963971115725,22.421472796656115,100,0,0.2,2808,0,1,1,0.4909090909090909,1.218181818181818
1702880880,291.1640625,2692470.4,2328529.8666666667,2692470.4,14.33930138444541,14.28891831000025,100,0.05454446282794858,0.1999963637024781,2810.130724895911,0,1,0.7857142857142857,0.3272667769676915,1.1817966946055525
1702881000,290.4296875,5020046.666666667,4322372.533333333,5020046.666666667,13.8243494399972,27.260954350009946,100,0.054548429914358966,0.20001090968598287,2798.334454606615,0,1,0.7857142857142857,0,1.1273342182300854
1702881120,287.9921875,4616328.500483286,3975455.2544745523,4616328.500483286,10.931162481527261,16.656123664308698,100,0,0.2,2809.0909090909086,0,1,1,0,1.236363636363636
1702881240,291.01171875,4395925.333333333,3478497.3333333335,4395925.333333333,8.22700000444052,12.462106313323602,100,0.018182148766341208,0.2000036364297533,2842.960781105111,0,1,0.9166666666666666,0.618193058055601,1.2727504136438845
1702881360,291.01171875,4395925.333333333,3478497.3333333335,4395925.333333333,8.22700000444052,12.462106313323602,100,0.05454545454545454,0.2,2811.272727272727,0,1,0.7857142857142857,0.5818181818181818,1.1636363636363636
1702881480,291.01171875,4395925.333333333,3478497.3333333335,4395925.333333333,8.22700000444052,12.462106313323602,100,0.05454545454545454,0.2,2816.7272727272725,0,1,0.7857142857142857,0.43636363636363634,1.018181818181818
1702881600,291.01171875,4395925.333333333,3478497.3333333335,4395925.333333333,8.22700000444052,12.462106313323602,100,0.03636561994290598,0.20001090968598287,2822.3357637689323,0,1,1,0.43638743931487173,1.0727857883157264
1702881720,291.01171875,4395925.333333333,3478497.3333333335,4395925.333333333,8.22700000444052,12.462106313323602,100,0.05445337883215654,0.19966238905124065,2818.5068883524227,0,1,0.7857142857142857,0.5445337883215654,1.3431833445265282
1702881840,291.01171875,4395925.333333333,3478497.3333333335,4395925.333333333,8.22700000444052,12.462106313323602,100,0.05454644629902362,0.2000036364297533,2822.233131511482,0,1,0.7857142857142857,0.4909180166912126,1.2727504136438845
